SERF2	15	+	43793974	0.0199005	4
SPG21	15	-	64963020	0.000280978	2
ST20-MTHFS	15	-	79845149	0.0333333	2
AC135050.2	16	-	31083438	0.000519818	3
ALDOA	16	+	30070344	0.0482456	11
CKLF	16	+	66563279	0.0108696	2
CKLF-CMTM1	16	+	66563279	0.0108696	2
COTL1	16	-	84565593	0.00479616	6
PRSS53	16	-	31083424	0.0109589	4
RPL13	16	+	89562389,89563055	0.0735006,0.0457271	9,11
RPS2	16	-	1962051	0.00467267	7
SNX20	16	-	50671624	0.00336889	6
SULT1A3	16	+	30204310	0.00132861	3
TMEM219	16	+	29972992	0.00136986	2
AC026954.2	17	-	7312660	0.00104239	3
AC120057.2	17	-	7240426	0.0127975	15
ACTG1	17	-	81509970	0.0111266	8
ASGR1	17	-	7173430	0.00380228	2
C17orf49	17	+	7017302	0.0403797	4
CD300E	17	-	74609886	0.000723066	2
CD68	17	+	7581934	0.00357569	3
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691143	0.0126183	4
EIF4A1	17	+	7578534	0.0416667	2
EVI2B	17	-	31303765	0.00402414	2
NME1-NME2	17	+	51171615	0.0277778	3
NME2	17	+	51171615	0.0277778	3
P2RX5-TAX1BP3	17	-	3663062	0.00021297	2
PFN1	17	-	4945651	0.00806452	2
RAB5C	17	-	42124975	0.00247831	2
RPL19	17	+	39204731	0.0240964	2
RPL26	17	-	8377515,8379711	0.0425532,0.00929752	4,9
MYL12B	18	+	3278026	0.0224719	2
RPL17-C18orf32	18	-	49481680	0.000731208	5
AC008763.3	19	+	7682723	0.0299145	7
AP2S1	19	-	46838135	0.00643087	2
CEBPG	19	+	33379795	0.0194175	1
DUS3L	19	-	5785455	0.00148148	2
FTL	19	+	48966877	0.0774648	11
IFI30	19	+	18178074	0.0429448	7
JUNB	19	+	12793126	0.022508	7
JUND	19	-	18279759	0.0190896	13
MRPS12	19	+	38932841	0.0141844	2
NDUFA11	19	-	5894674	0.000443197	3
RAVER1	19	-	10316211	0.00161031	2
RPL28	19	+	55388047,55388504	0.0816675,0.00656472	2,3
RPS11	19	+	49498045,49499657	0.0300051,0.0336069	3,7
RPS15	19	+	1440475	0.0304615	3
RPS16	19	-	39433206	0.0195358	5
RPS28	19	+	8322091,8322366	0.0937153,0.031255	1,3
RPS9	19	+	54207629,54207521	0.0381149,0.00732218	9,7
S1PR4	19	+	3180168	0.00904977	2
TYROBP	19	-	35904400	0.00218757	6
UBA52	19	+	18575233	0.0240964	2
AC068547.1	2	-	151802650	0.000119412	8
ARPC2	2	+	218254107	0.0104167	2
CERKL	2	-	181538183	0.000146456	3
ITGA4	2	+	181535589	0.0483782	2
MRPL33	2	+	27779626	0.0138889	2
PLEK	2	+	68396132	0.00316456	1
PTMA	2	+	231712441,231712918	0.00429871,0.00236144	4,3
RPL31	2	+	101006023	0.00115407	1
RPL37A	2	+	216501362	0.00213675	3
TMSB10	2	+	84906607	0.0434783	8
VAMP8	2	+	85581737	0.0127389	2
ZFP36L2	2	-	43222401	0.00312105	5
C20orf27	20	-	3753507	0.00545455	3
CEBPB	20	+	50192294	0.00896861	2
CTSZ	20	-	58995184	0.00431034	2
FKBP1A	20	-	1368977	0.00127632	4
PLTP	20	-	45898620	0.00625	2
RPS21	20	+	62388505	0.00403226	3
ATP5PO	21	-	33903452	0.000503271	2
ITGB2	21	-	44885952	9.47104e-05	2
SIK1	21	-	43414482	0.00177069	4
CHKB	22	-	50578948	0.00862069	2
EIF3L	22	+	37888560	0.0168067	2
OSM	22	-	30264074	0.0110803	4
PLXNB2	22	-	50274978	0.000730727	2
RPS19BP1	22	-	39529092	0.00139567	1
TSPO	22	+	43163208	0.00921659	2
CRTAP	3	+	33142966	0.00965251	5
CX3CR1	3	-	39263493	0.00154004	3
GPX1	3	-	49357170	0.0653505	52
RHOA	3	-	49359144	0.000594354	1
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197954136	0.00141794	4
FAM198B	4	-	158124473	0.00102284	3
H2AFZ	4	-	99948087	0.00534759	1
HSD17B11	4	-	87336609	0.0045045	3
MCUB	4	+	109687655	0.031746	2
RPS3A	4	+	151104284,151104607,151104074	0.0742627,0.0647577,0.00335289	3,9,4
ZGRF1	4	-	112562272	7.79697e-05	2
CD74	5	-	150401636	0.0101796	17
DUSP1	5	-	172768089	0.0178571	12
GOLPH3	5	-	32124703	0.00132626	2
NPM1	5	+	171410711	0.0205479	3
RACK1	5	-	181236908	0.00117029	7
SQSTM1	5	+	179821733	0.0421687	6
SRP19	5	+	112867438	0.000668896	2
AL049844.1	6	+	143823858	0.0118343	2
CLIC1	6	-	31730580	0.00766284	2
HLA-A	6	+	29945716	0.0268199	7
HLA-B	6	-	31353871	0.0278175	16
HLA-C	6	-	31268748	0.000790514	2
HLA-DPB1	6	+	33086679	0.00674427	2
HLA-DRB1	6	-	32578768	0.0186335	6
HLA-DRB5	6	-	32517342	0.0151515	6
IER3	6	-	30743198	0.00221484	2
PCMT1	6	+	149782733	0.000117779	2
PHACTR2	6	+	143823858	0.0118343	2
RPS10	6	-	34417453	0.00411523	3
SLC35B2	6	-	44254095	0.00136147	1
TAPBP	6	-	33299693	0.000968054	2
AC004922.1	7	+	99394641	0.0185529	10
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146,5527256	0.0284292,0.00170095	53,3
ARF5	7	+	127591646	0.0518732	18
ARPC1B	7	+	99394641	0.0468373	9
CHCHD2	7	-	56101568	0.0070922	2
FGL2	7	-	77193370	0.000687758	2
GNB2	7	+	100678933	0.0227273	3
MYO1G	7	-	44962661	0.000143246	2
UPK3BL1	7	-	102637024	0.01	5
ZYX	7	+	143390934	0.015873	4
CEBPD	8	-	47736908	0.0124378	5
NCOA2	8	-	70109761	7.00378e-05	1
RPL30	8	-	98041720,98042578	0.00233069,0.00233044	7,5
RPL8	8	-	144789765	0.00447284	7
DPP7	9	-	137110541	0.000584795	2
FCN1	9	-	134909584	0.0187793	4
PGK1	X	+	78126023	0.015544	3
RPL36A	X	+	101395764	0.0256371	10
RPL39	X	-	119786505	0.0505618	9
SAT1	X	+	23786191	0.0238806	8
TMSB4X	X	+	12977214	0.136476	55
